 15 -8.90625000E+00 -3.63859985E+03 -3.68897095E+03 +5.03710938E+01
 16 -8.90625000E+00 -3.63859985E+03 -3.68897095E+03 +5.03710938E+01
 17 -8.90625000E+00 -3.67784155E+03 -3.68897095E+03 +1.11293945E+01
 18 -8.90625000E+00 -3.67784155E+03 -3.68897095E+03 +1.11293945E+01
 19 -8.90625000E+00 -3.68694287E+03 -3.68897095E+03 +2.02807617E+00
 20 -8.90625000E+00 -3.68694287E+03 -3.68897095E+03 +2.02807617E+00
 21 -8.90625000E+00 -3.68866064E+03 -3.68897095E+03 +3.10302734E-01
 22 -8.90625000E+00 -3.68866064E+03 -3.68897095E+03 +3.10302734E-01
 23 -8.90625000E+00 -3.68893042E+03 -3.68897095E+03 +4.05273438E-02
 24 -8.90625000E+00 -3.68893042E+03 -3.68897095E+03 +4.05273438E-02
 25 -8.90625000E+00 -3.68896606E+03 -3.68897095E+03 +4.88281250E-03
 26 -8.90625000E+00 -3.68896606E+03 -3.68897095E+03 +4.88281250E-03
 27 -8.90625000E+00 -3.68897021E+03 -3.68897095E+03 +7.32421875E-04
 28 -8.90625000E+00 -3.68897021E+03 -3.68897095E+03 +7.32421875E-04
 29 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04
 30 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04
 31 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04
 32 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04
 33 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04
 34 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04
 35 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04
 36 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04
 37 -8.90625000E+00 -3.68897070E+03 -3.68897095E+03 +2.44140625E-04

  0 -8.75000000E+00 +0.00000000E+00 -3.15534399E+03 +3.15534399E+03
  1 -8.75000000E+00 -8.75000000E+00 -3.15534399E+03 +3.14659399E+03
  2 -8.75000000E+00 -8.75000000E+00 -3.15534399E+03 +3.14659399E+03
  3 -8.75000000E+00 -1.20403648E+02 -3.15534399E+03 +3.03494043E+03
  4 -8.75000000E+00 -1.20403648E+02 -3.15534399E+03 +3.03494043E+03
  5 -8.75000000E+00 -5.47827820E+02 -3.15534399E+03 +2.60751611E+03
  6 -8.75000000E+00 -5.47827820E+02 -3.15534399E+03 +2.60751611E+03
  7 -8.75000000E+00 -1.32698633E+03 -3.15534399E+03 +1.82835767E+03
  8 -8.75000000E+00 -1.32698633E+03 -3.15534399E+03 +1.82835767E+03
  9 -8.75000000E+00 -2.15551855E+03 -3.15534399E+03 +9.99825439E+02
 10 -8.75000000E+00 -2.15551855E+03 -3.15534399E+03 +9.99825439E+02
 11 -8.75000000E+00 -2.73219580E+03 -3.15534399E+03 +4.23148193E+02
 12 -8.75000000E+00 -2.73219580E+03 -3.15534399E+03 +4.23148193E+02
 13 -8.75000000E+00 -3.01522070E+03 -3.15534399E+03 +1.40123291E+02
 14 -8.75000000E+00 -3.01522070E+03 -3.15534399E+03 +1.40123291E+02
 15 -8.75000000E+00 -3.11840674E+03 -3.15534399E+03 +3.69372559E+01
 16 -8.75000000E+00 -3.11840674E+03 -3.15534399E+03 +3.69372559E+01
 17 -8.75000000E+00 -3.14745142E+03 -3.15534399E+03 +7.89257812E+00
 18 -8.75000000E+00 -3.14745142E+03 -3.15534399E+03 +7.89257812E+00
 19 -8.75000000E+00 -3.15395361E+03 -3.15534399E+03 +1.39038086E+00
 20 -8.75000000E+00 -3.15395361E+03 -3.15534399E+03 +1.39038086E+00
